http://www.bbc.com/news/25634750,10332,128,text/html; charset=utf-8
http://www.bbc.com/news/technology-25653111,9997,124,text/html; charset=utf-8
http://www.bbc.com/news/technology-25666708,10021,125,text/html; charset=utf-8
http://www.bbc.com/news/technology-26822315,10609,128,text/html; charset=utf-8
http://www.bbc.com/news/technology-21592189,10597,129,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-34136349,11096,129,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-34136331,11373,136,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-china-34125418,27762,135,text/html; charset=utf-8
http://www.bbc.com/news/10501154,12247,104,text/html; charset=utf-8
http://www.bbc.com/news/technology-34137704,10353,120,text/html; charset=utf-8
http://www.bbc.com/news/technology-34452814,10367,132,text/html; charset=utf-8
http://www.bbc.com/news/technology-34449213,10286,134,text/html; charset=utf-8
http://www.bbc.com/news/health-34270191,10662,133,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-20516424,10729,122,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-36138554,25511,137,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-36517524,22093,134,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-37396675?intlink_from_url,21325,131,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-37396675,21308,130,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-china-23408018,22528,153,text/html; charset=utf-8
http://www.bbc.com/news/world-asia-china-23460907,19774,127,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-34408540,12154,134,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-23849587,26455,126,text/html; charset=utf-8
http://www.bbc.com/news/entertainment-arts-37307643,12027,133,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35789827,26393,129,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-34418748,11690,127,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-29807374,22310,131,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35967409,32197,133,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-34974400,25554,137,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-29052144,34647,149,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-34384786,11819,128,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-34418752,11893,128,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-24900116,17656,120,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35562943,25471,125,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35695648,101234,170,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-37472975,25574,136,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35642639,25028,128,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35802955,11686,126,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-36024370,25120,131,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-36548749,25142,132,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-37454637,24164,131,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35539897,24455,144,text/html; charset=utf-8
http://www.bbc.com/news/magazine-36893303,27324,129,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35455705,26128,129,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-37340468,26357,135,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-37360075,24087,133,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35561834,25800,129,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-37335153,27386,130,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35472699,23465,126,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-36045998,28284,131,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-34423216,12114,135,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35250772,29023,133,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35472662,32511,133,text/html; charset=utf-8
http://www.bbc.com/news/10338256,34152,127,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-18957096,27379,124,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-14703856,25395,133,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35576969,25789,136,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-35758385,11960,129,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-34403889,12136,134,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-36778350,32828,152,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-36788782,24585,136,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-36134436,22756,136,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-36131391,24757,131,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-37482690,23521,130,text/html; charset=utf-8
http://www.bbc.com/news/disability-37338771,9843,123,text/html; charset=utf-8
http://www.bbc.com/news/disability-37298345,10090,122,text/html; charset=utf-8
http://www.bbc.com/news/disability-37361364,9868,121,text/html; charset=utf-8
http://www.bbc.com/news/business-35461075,27015,127,text/html; charset=utf-8
http://www.bbc.com/news/business-35909299,23753,130,text/html; charset=utf-8
http://www.bbc.com/news/business-36771596,23965,130,text/html; charset=utf-8
http://www.bbc.com/news/health-36918589,25332,130,text/html; charset=utf-8
http://www.bbc.com/news/health-24525584,21316,129,text/html; charset=utf-8
http://www.bbc.com/news/health-33079846,20823,130,text/html; charset=utf-8
http://www.bbc.com/news/health-28443558,21713,129,text/html; charset=utf-8
http://www.bbc.com/news/world-us-canada-36774508,16772,112,text/html; charset=utf-8
http://www.bbc.com/news/world-us-canada-32740523,29666,134,text/html; charset=utf-8
http://www.bbc.com/news/world-us-canada-36551938,11780,136,text/html; charset=utf-8
http://www.bbc.com/news/magazine-36826297,25217,132,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-37518419,11642,123,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-37519937,11811,126,text/html; charset=utf-8
http://www.bbc.com/news/education-37484357,20177,125,text/html; charset=utf-8
http://www.bbc.com/news/uk-northern-ireland-37510267,20973,125,text/html; charset=utf-8
http://www.bbc.com/news/education-37497545,21928,128,text/html; charset=utf-8
http://www.bbc.com/news/education-37347726,9702,121,text/html; charset=utf-8
http://www.bbc.com/news/education-37494563,23180,127,text/html; charset=utf-8
http://www.bbc.com/news/uk-37484477,25388,137,text/html; charset=utf-8
http://www.bbc.com/news/education-37494814,19898,130,text/html; charset=utf-8
http://www.bbc.com/news/education-37525874,10429,124,text/html; charset=utf-8
http://www.bbc.com/news/education-37505339,19915,130,text/html; charset=utf-8
http://www.bbc.com/news/education-37315832,18930,130,text/html; charset=utf-8
http://www.bbc.com/news/correspondents/branwenjeffreys,26414,183,text/html; charset=utf-8
http://www.bbc.com/news/education-37507102,26524,125,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-leeds-37524203,21467,132,text/html; charset=utf-8
http://www.bbc.com/news/uk-northern-ireland-foyle-west-37482760,19331,126,text/html; charset=utf-8
http://www.bbc.com/news/uk-northern-ireland-36642740,23896,127,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-eu-referendum-36625573,21017,139,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-eu-referendum-36549883,21601,134,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-eu-referendum-36770466,21130,133,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-36355894,22656,127,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-37380666,23059,128,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-eu-referendum-36640007,21964,142,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-eu-referendum-36710399,22920,137,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-south-west-wales-22182753,15496,128,text/html; charset=utf-8
http://www.bbc.com/news/world-africa-33410763,25152,129,text/html; charset=utf-8
http://www.bbc.com/news/world-africa-36825111,25836,135,text/html; charset=utf-8
http://www.bbc.com/news/world-africa-36575657,25903,129,text/html; charset=utf-8
http://www.bbc.com/news/world-africa-37095218,27279,136,text/html; charset=utf-8
http://www.bbc.com/news/world-africa-33525254,33167,135,text/html; charset=utf-8
http://www.bbc.com/news/health-35428306,21698,130,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-37522300,23253,135,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-37516164,26133,141,text/html; charset=utf-8
http://www.bbc.com/news/magazine-26128595,10238,127,text/html; charset=utf-8
http://www.bbc.com/news/technology-32019260,26520,128,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-surrey-36777586,20246,132,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-cornwall-33154429,22409,129,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-shropshire-35355359,21051,128,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-london-28776184,10802,122,text/html; charset=utf-8
http://www.bbc.com/news/business-36383013,12375,128,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-humber-36427497,10872,123,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-south-west-wales-36434645,12049,137,text/html; charset=utf-8
http://www.bbc.com/news/uk-36377079,11040,120,text/html; charset=utf-8
http://www.bbc.com/news/topics/f531fc60-fb15-4ab8-9449-57f2b9742be5/green-party-northern-ireland,12898,103,text/html;charset=utf-8
http://www.bbc.com/news/topics/a5638810-9e3e-4ec6-8054-9750cf81fe8f/jim-allister,13094,102,text/html;charset=utf-8
http://www.bbc.com/news/topics/43205881-81f1-463f-9d6c-53a2f89cf450/colum-eastwood,13171,102,text/html;charset=utf-8
http://www.bbc.com/news/topics/4da9b630-617f-48b6-b4cb-c12fd2f8acde/tuv-traditional-unionist-voice,12548,103,text/html;charset=utf-8
http://www.bbc.com/news/uk-politics-37402949,25338,135,text/html; charset=utf-8
http://www.bbc.com/news/topics/11c2588a-8868-4624-a098-576839f1f80f/tim-farron,13330,101,text/html;charset=utf-8
http://www.bbc.com/news/uk-wales-35111760,27758,139,text/html; charset=utf-8
http://www.bbc.com/news/world-middle-east-22287326,26055,129,text/html; charset=utf-8
http://www.bbc.com/news/technology-25758317,19615,130,text/html; charset=utf-8
http://www.bbc.com/news/business-36493980,12523,135,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-35025918,27515,136,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-35037856,26667,127,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-35007054,23989,129,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-35037856?intlink_from_url,26684,128,text/html; charset=utf-8
http://www.bbc.com/news/education-36082217,22264,133,text/html; charset=utf-8
http://www.bbc.com/news/education-37428833,22562,129,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-34251539,22354,124,text/html; charset=utf-8
http://www.bbc.com/news/uk-northern-ireland-politics-36195522,19532,128,text/html; charset=utf-8
http://www.bbc.com/news/uk-northern-ireland-politics-36184922,22308,126,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-37541391?intlink_from_url&link_location=live-reporting-map,12053,137,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-politics-37493889?intlink_from_url&link_location=live-reporting-story,22360,135,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-south-west-wales-37440949?intlink_from_url&link_location=live-reporting-story,20894,135,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-politics-37318652?intlink_from_url&link_location=live-reporting-story,20239,131,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-politics-37338044?intlink_from_url&link_location=live-reporting-map,10247,125,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-politics-37429306?intlink_from_url&link_location=live-reporting-story,22093,141,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-politics-37455242?intlink_from_url&link_location=live-reporting-story,21196,136,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-politics-37540187?intlink_from_url&link_location=live-reporting-story,20991,136,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-37541388?intlink_from_url&link_location=live-reporting-story,25544,139,text/html; charset=utf-8
http://www.bbc.com/news/uk-wales-politics-37430885?intlink_from_url&link_location=live-reporting-map,10486,131,text/html; charset=utf-8
http://www.bbc.com/news/world-africa-13285759,20474,123,text/html; charset=utf-8
http://www.bbc.com/news/world-africa-33818666,11621,120,text/html; charset=utf-8
http://www.bbc.com/news/world-africa-30898405,24005,125,text/html; charset=utf-8
http://www.bbc.com/news/business-36025373,25229,135,text/html; charset=utf-8
http://www.bbc.com/news/business-36496884,22683,130,text/html; charset=utf-8
http://www.bbc.com/news/business-36284194,22385,130,text/html; charset=utf-8
http://www.bbc.com/news/technology-27210184,10558,134,text/html; charset=utf-8
http://www.bbc.com/news/technology-36892908,10708,134,text/html; charset=utf-8
http://www.bbc.com/news/technology-29802122,10524,134,text/html; charset=utf-8
http://www.bbc.com/news/uk-37517468?intlink_from_url,27780,137,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-london-36278641,21488,135,text/html; charset=utf-8
http://www.bbc.com/news/uk-37517468,27763,136,text/html; charset=utf-8
http://www.bbc.com/news/uk-england-london-36268705,23813,133,text/html; charset=utf-8
http://www.bbc.com/news/entertainment-arts-26427178,10438,133,text/html; charset=utf-8
http://www.bbc.com/news/entertainment-arts-31785154,10506,135,text/html; charset=utf-8
http://www.bbc.com/news/entertainment-arts-31778335,10597,134,text/html; charset=utf-8
http://www.bbc.com/news/uk-politics-29555313,11863,139,text/html; charset=utf-8
http://www.bbc.com/news/world-australia-31404532,11946,131,text/html; charset=utf-8
http://www.bbc.com/news/world-australia-31396364,12017,131,text/html; charset=utf-8
http://www.bbc.com/news/magazine-27313327,10738,134,text/html; charset=utf-8
http://www.bbc.com/news/entertainment-arts-31771752,10502,132,text/html; charset=utf-8
http://www.bbc.com/news/technology-30437068,9946,126,text/html; charset=utf-8
http://www.bbc.com/news/technology-30525681,10035,127,text/html; charset=utf-8
http://www.bbc.com/news/science-environment-12150812,21039,125,text/html; charset=utf-8
http://www.bbc.com/news/world-europe-11440701,23129,131,text/html; charset=utf-8
